PC1,PC2,PC3,PC4,PC5,PC6,PC7,Awards
0.9436512734939455,1.6513395142781453,1.1311385278791708,0.4633371154645049,0.3592322680748456,-0.439716803603364,-2.0643323339810955,0
-0.3885596298825714,-0.21626177800313784,-0.49382033102617295,-0.5114859168144188,-0.06032293704050454,1.035541199880425,-1.12795267961312,0
-1.2398828063608067,-0.002382139923743751,-1.7239587708860087,0.827647393150605,-0.0982993799144895,-0.24411607631188809,-1.2401832190695203,0
-0.5391968675009071,2.3010606947117056,-1.4305220791978976,0.3940118021022631,0.46496838707670024,0.05884139103604148,-0.36769895661051466,0
-1.3407467042783041,0.6664025424637411,-1.1179708008674802,-0.6382993656908402,-0.29509968422068206,0.260570829424095,-0.4043880660887558,0
-0.9117187239150523,-0.06591563611356631,0.8232605487554597,0.33951193558157844,1.2650230658616537,-0.13734401948223662,-1.9497334150615444,0
-1.8874603770132647,1.6137628506457151,-0.5807391606030563,0.29071645155743475,0.4384827924274026,-0.5901282825116829,0.02116780281686429,0
-0.6605084702044262,-0.26861175211222804,-0.05954737141482719,0.5265912246821791,1.5575367917348915,0.2691309167770309,-1.1595417183628052,0
-0.42598291524622156,1.6190028269482126,-1.1010092660050328,0.9689931935394689,0.9509179603916519,-0.21311560393595352,-0.29008272312620875,0
-1.4951676592344363,0.45737309885129523,-0.48584969631940894,0.2619597776675412,0.8791904314508474,0.8892430959004489,0.2364085556718567,0
-1.0568705116433577,-0.4442631677908181,-0.06429174882135823,-1.3291094257127705,0.2532738912189201,2.225292719419284,0.029458365608384017,0
-0.08847229914619513,0.6336492504523911,-0.300781070841759,0.3840323111021892,0.6890059160231918,1.9955240625883233,0.05308490881638917,1
-0.41866775884649293,0.02617148965080176,-2.4408163546890944,-0.23893651010771383,-0.18149834538623513,0.370130208886743,-1.4778511531311593,1
-1.3604544248950166,1.0229804558713538,-1.1438400886151234,-0.18809073446621918,0.20656237601986074,-0.7769046594684794,-0.8159256713996215,0
0.19947976748391805,1.9856222850676692,2.450802477953898,0.9824807654783889,1.5735683361253665,-0.2108899185969626,-1.1420886053573762,0
0.3569448651999198,3.351493657447193,-0.02964866361967999,-0.7014710606182996,1.0122600514243163,-0.6680552112043531,-0.20556808289965525,0
-1.784227665174473,-0.14778663890291163,1.1313775230553327,-0.04953802483438076,0.09418204713140424,0.33282647732998355,-0.84062454301557,0
-1.7019009827642468,0.3778753289621635,0.19046798570057002,-0.214955932705325,1.4182133337121892,0.8967410616840368,0.4417280900886476,0
-0.6087674193500092,0.5611973189459456,-0.26826249879125014,-0.015047087542678566,2.7925574523362013,0.10092307690178005,-0.671916060787704,0
-1.0902245341937011,0.9826094447948308,-0.22882792886782483,-1.9645149299263562,0.5576223058545771,1.1898446923327837,0.5287112487239245,0
-2.054251021907081,1.0902391443821782,1.521358490427705,-0.568372568935897,0.4744603180886448,-0.41365237089823165,-0.09903014577088863,0
-0.04698241231739009,1.3969656981971068,0.8720360925735062,0.46677803094275777,0.8361382703505771,-0.3639642189760915,-0.6912675983532608,0
-0.9372785969270571,0.6995998580536211,-1.9351847150565296,-0.6248510844208994,-0.28722550448316037,0.7649103240098467,-0.1120882446464821,0
0.8084589890318319,0.3023991908233939,-1.2318156737641055,-0.0011257949720005064,0.3908656491594089,0.7606073788012172,-1.2360067642387438,0
-1.7212590301646784,-0.3164978604923016,-2.0478783221576755,0.11149506749796899,-0.2024059263790993,-0.11888322302749134,-1.1002989232146319,0
-0.4853751613044936,1.4792473012345055,-2.1217378019551187,1.0349919344344143,0.03488340326059931,0.9761687077806822,0.039750733599655454,1
0.036155581447353445,3.0764050059001287,1.0852795577511263,-0.7743390934244702,0.8887009855614793,0.07618210282365742,-0.3390916887133801,0
-0.43058084681779313,0.8452050358665931,0.6290217592866337,-0.17692765090063137,-1.9845313357866303,1.3022392510595489,-0.3630939543089112,0
-0.353830486080437,1.8859025901003676,-0.2348197545058391,2.9181080697941035,0.8169871366500995,-0.5501063304404828,-0.685223133091493,0
-1.3745042368137592,0.12725466564457477,0.8062097011070358,2.7309720164751736,-0.07396472774560087,1.151064965674001,-0.5546664912475849,1
0.057821091623959674,0.135843269286179,-0.5759203304597095,-0.13842009035425912,0.12099792425239238,0.3800836804607387,-1.5745254462028444,0
-1.34058396173487,0.4686547470050845,-1.3391298040049682,-0.04550400507256577,0.957721595322194,-0.3724571859299525,-0.6983007266915641,0
0.9751645950372037,2.63858048261879,0.96417905170881,-0.16849478947669194,0.11460483177348246,0.4772763564764109,-1.0093613921319917,0
-0.5399705829070477,-0.4515615644452852,0.157954757155884,-1.6111686592803773,-0.33999872981671647,0.43572286029521123,-1.670766830064299,0
-0.7468290250083736,0.14916847910730022,-1.5054468261906446,-1.6778930014480367,0.44128876706438347,0.4481326726500957,-1.057588015673773,0
-0.9958631674175168,0.029141563466320176,0.11184550709648469,0.6392386191539073,1.7830929377497795,-0.13675936492265375,-0.8817375968980967,0
-1.8074318641167426,0.7637617456253541,-0.7566054062680992,-0.03378547377158294,-0.28080352573312595,0.1342036313899186,0.03728589014475185,0
-0.8132704494167322,0.7312918242752279,-1.1372592317257635,-0.7103759284959279,-0.48767404214986004,1.0267299972373596,-0.05762672964673581,0
-1.7678337399643922,-0.6067040397995622,0.3366597709490709,2.474770619133206,-0.14711880845378414,1.7666851320618597,-0.1141432705645783,0
-0.44703454912074847,1.1570404806805015,0.8663775272236937,-0.30992810288551786,0.023056322771563283,0.9085201352873341,-0.14141266670661456,0
-1.50786714836036,-0.5757916643258953,0.4311985418793006,2.4264931616634127,-0.8325223362288284,2.258841179366583,0.06780740102474328,0
-1.342106902635496,-0.2818400709909899,1.5193414781114731,-1.1462713760858605,-0.6608333367607004,1.359723453302256,-0.5134109798573754,0
-0.22609333869358406,0.009388732012345496,-0.8313963555820706,-2.458116135390636,1.3671018228810066,0.5427438133732649,-1.2187416192860605,0
0.3624132846827852,1.3413841890438298,-1.7679835933054002,-0.6989283241127109,-0.8840280982656193,1.0722527569516471,-1.12992527747234,0
-0.308633689774537,-0.09078270556655242,-0.7914186279322941,-0.6868335948377032,-1.9447591134023543,1.0928468533300792,-1.050690998857958,0
0.039969523292455074,0.713172655857847,0.13807407251949447,0.5513676454073073,-1.5515981818793103,0.06593154019426865,-1.3458207600596273,0
-2.029363082615127,0.0012022425338472761,0.9599993160764589,-0.31710725931475814,0.9302719605133838,0.002431981485970643,-0.5100287254548651,1
-1.0868358379988383,-0.5942237749384018,1.7573089478463793,-0.1398763623541869,-0.3644542549538636,1.3328625266189713,-0.9046924022911987,0
-1.5166937232302327,0.2378517849477807,0.34522143076569817,0.17724504207361452,-0.4064793016756252,1.3555018138975974,-0.02944432338992365,0
-1.1708848589928593,0.6841042047388033,-1.8041618208996133,0.06788658658950637,0.34542725412500414,-0.365338153933324,-0.5601891660603043,0
-0.8679696612422441,-0.8072157177011076,0.9370065266820262,-1.1190383646627173,0.14048156944236773,0.4231679530333285,-1.6921148517457454,0
-0.44403322534389855,0.2191130730803362,-0.6225313690144779,-0.6235081182126787,-1.0576225001999753,0.07451068819552106,-1.3159067243185252,0
-1.9890195931258874,1.8653644409284063,0.4869287598597913,0.3831257786639361,-0.917821178664353,-0.7260794210496975,-0.13577040719916295,1
-1.0184126863562564,0.22387218642544207,0.4133384986890486,0.0732252900883467,-0.230033281282996,0.18787853758999715,-0.9384013945902253,0
-0.38431102490037505,0.329830922673549,-0.9147900519111021,0.31346227708709284,0.7629883589473556,0.40274968394340593,-1.1780536839923899,1
-1.1444100903251502,1.8029420235509754,0.9287887873052305,0.7910147126472477,-0.76056260465716,-0.6131984072146117,-0.8500067324486251,0
1.0650378691748013,1.684124233936502,-1.7556123084794568,-1.5267154449575038,0.3955943208154456,1.0752773141197882,-1.1360937964589464,0
2.7371181576833394,1.2820545984451013,-0.5368729582396704,0.4698940156767165,2.2307756143024253,1.7446484255551309,-1.4926066936683295,0
1.4866879932590742,0.8467691088719406,-0.37014169241789435,0.7116108552443224,0.9124467248787693,0.5941904668224123,-1.4564286908962203,0
-1.1308221640068776,0.3138830762604796,-1.3260745462327135,-0.5268450566496988,0.2479784520887658,-0.0917899444225302,-1.166543220467979,0
-0.8637692818865387,-0.611347387132751,0.8402059006848686,-1.0541423959084706,0.10739798380047422,1.2706989620963258,-0.7643475512607689,0
-0.7928648432532015,-0.3450842902244157,1.4220371143496155,0.020154749030312252,0.09761718159419545,1.4888196952976867,-0.5068464902826804,0
-1.2005847114286248,-0.6804603818810854,0.5135605860506713,-0.9641623235595355,1.3624137805322836,0.14844562773733655,-1.3919026854355219,0
-0.9087949567645031,0.6758567921961531,-1.5751763313705374,0.381163133297027,-0.4513376343215508,0.6340621883195916,-0.0027823726550064093,0
-0.6265660049766495,-0.06943220471680986,-0.23962007079219627,0.01600336240362619,-1.1679479313127177,-0.05123802105619869,-1.5530616820540515,1
-1.6155884345307923,-0.19175460326944357,-0.7282047022697351,0.24667741083641023,-0.6801135281556396,-1.0898478428700364,-1.7455544355048114,0
1.3005372650502203,0.8579976062642958,0.4568240412673443,-0.3408375744568367,-1.3496716549945595,1.3299115794413905,-1.973231191819274,0
-2.1402149259581384,0.526895877635523,0.5698048930331837,-0.23523009603344813,0.6905300403674611,-0.05723066791859792,0.027195300541328352,0
0.5274700483160074,1.7254396786168542,0.9074050940805927,-0.8559586956835757,-0.34425779641507204,1.4669141983696452,-0.456496167818857,0
-0.5657308686944894,0.7620168749718591,0.7467002584534944,-0.7052280561684857,-0.17000508217859317,0.29415961888385556,-1.1828701708641585,0
-1.8814480100394848,0.5974526619542864,0.6374722411706777,0.0370227139950716,-0.6925651920792164,-0.36161192811696197,-0.5332438528226549,0
-0.42103669209770084,0.13546285312534553,-2.0612733224661453,0.6600955991964197,-0.9863585095935138,1.39749822022026,-0.09572711663017286,0
0.1209784723296542,1.5179961201214482,-0.2680010585689623,0.6783113734196922,2.9855095435722747,-0.38924063167834067,-0.3833730387341418,0
-0.6739270056974569,0.5573192465097271,0.5620342361067708,-0.9013489430191726,-1.2414033690271207,1.5140391267255706,0.02482925945858041,0
-1.8653693967809224,1.4035029613401784,-0.753586923307038,0.04923377045857612,-0.17983322733278598,-0.7411785914934225,0.21442535133427018,0
-0.8490937948509801,1.410501217888296,2.082173358748974,-1.3887094783283895,0.29771745996860244,0.9312764673115663,-0.007514587838062775,0
-1.9109704756982895,0.7492449901092043,0.7144441964761896,0.05622894812165272,-1.5505946715152403,-0.2652071859038823,-0.4689403761770269,0
-0.8134831748199091,1.3570289446555495,1.8380255290128273,0.1691798641769689,0.2919266809860634,1.032925919675595,0.06847038281134228,1
0.36398525376557456,-0.23658178645839717,0.9161935657201346,-0.3030790188889397,0.8017621685868281,0.36726084684795474,-1.463523667009212,0
-0.16233019357940992,-0.552263146513038,0.32056320759927365,-0.543586713053065,0.19671879613287713,0.6042125893365609,-1.332192739791098,0
-0.8433779822967452,0.12531041144204794,0.7625754907454743,-0.03221691032182389,0.3795044500098693,0.19224664229820831,-0.7472285468547275,0
0.24951896523936662,-0.7744858268094638,-0.9039480683938195,-1.6903942133237702,1.8129926827787157,0.9775902499203125,-0.9100164699630973,0
-0.7087563009404756,0.8859088573205302,-0.048519467328356915,0.3690450510160304,-1.9010737039059666,0.7034086802690236,-0.5554144793593985,0
-1.918000852084135,0.4621132019544102,1.2791467341946274,-0.11350597887012848,0.5379563835034338,1.0512365965810573,0.6774499558552247,0
-2.242995448907649,0.18750620410673965,-0.5951923637325353,-0.132925110312288,1.932931089735301,0.29728162376091055,0.5881485843679101,1
-1.4721904768848533,2.1646664945758687,-1.1510529127483198,-0.11672386677033549,1.272882152547836,-0.29345329462557646,0.4904922841694477,0
-0.48912584641776163,2.2015223673719815,-1.0122151354148208,-0.5246747606370186,0.6217844255118918,0.48861811068162186,0.522080851698587,0
-1.9567874225179398,1.3068354914487832,-1.5388226669458658,0.7824149996986497,0.44905028373210126,-0.7292150025254165,0.36917782936886506,0
0.12129790391123983,0.8977290617977471,-0.8407024134847039,0.6417417940710163,-0.37772933286447136,1.2256259548331487,-0.05275746493007663,0
-1.2776880035792728,0.19427123801372295,-0.6917642786931512,-0.40102456889759525,-1.0179936940378855,-0.9291698598491092,-1.4716502931899984,0
-0.4433394592558706,0.5243169919795285,-1.711696779683669,0.11065517521819204,-1.0505070140171813,1.3971410913096571,-0.16263045010710603,1
-2.5741407074763245,0.6954108772280146,-0.7179122957477628,0.008483717842612553,1.5897395559961776,-0.16930473946622346,0.8754690269728416,0
-0.40952280755812026,1.867607917229214,-0.9434080289785639,0.10272250809397143,0.10895837705453267,-0.0058879550654833655,0.30985120509255193,0
-0.4381988877883324,-0.7071716968765228,0.7142245786879086,-0.7225759929268568,-0.3680962204404836,0.27540590364573825,-1.7300016089676644,0
-0.18085673416583475,1.265947596529085,0.7157143470676587,-1.0635136062619241,-0.27817878200291846,1.3575323864239555,0.2153791988449311,0
1.6580854367794053,1.5094107813837394,0.5448762642840153,1.3903499450899097,-1.0884913864688803,1.1184289734073398,-0.8958640505263444,1
1.181376997597076,3.3664950313293467,-1.2673060319166658,-0.8130928545726244,1.5759405880843156,-1.0469886252598606,-0.5478504337203264,0
2.1429238686873036,2.4858266534489393,0.7604981894279573,0.7378518249694576,-0.6752065928824038,1.0988055173370905,-0.7798248388931157,0
-0.56349479241361,2.4051025234734578,-0.8110358625724187,1.647928948564377,-0.2660352633062988,-0.5404702781826246,0.0008534958351481695,2
-0.8000394003089872,1.9878613059539156,-0.5099736224603737,0.29854616812929075,1.9688233817102911,0.6159118274395154,0.6065100914763958,0
-0.6026047813460956,2.075331908048481,1.2562119633577067,-0.05126750047308034,1.1428384931656943,-0.24029246842063462,-0.6085928310996768,0
0.24932942301102265,0.5765364368845017,-0.885866688739485,0.6522026817084575,1.2921516259735994,1.9295499294355054,-0.20052704116147343,1
-1.0290124915446697,0.7842168857853485,-0.18408667279457927,-0.10053244736797769,0.9314028282056152,0.2256147912181832,0.18283390047393655,0
-1.223408316232078,0.1498107002030521,0.8750190738105426,-0.8642411079502297,-0.24535730874276326,1.0295146425944286,0.041064673796380756,0
-0.5702649174173444,-0.413345826273074,0.39363901278163166,-0.503008086976572,1.0571674138214386,0.1391108818367575,-1.1256500578433635,0
-0.7097378964527524,-0.1937010420802087,0.1673161402444685,-0.2251355139740886,-0.5709010846503071,-0.049269085836998315,-1.3489060826964634,0
0.7546776648589336,0.9950703714234661,0.829948786743046,0.5308197542665195,0.8661217470574911,1.794642984805045,-0.2686548978673261,0
-0.273776447528741,0.5118177758918168,-0.41067222313254426,-0.13552525426808443,1.9916893902986694,0.9041439710905893,0.531463824940844,0
0.9248738852217366,2.1514050526746784,-0.5958574773122658,0.8622043871226448,0.5013993069428506,0.7275014032074295,-0.5045311612695729,0
1.0062796405871777,0.8351237739463012,-1.2375808318110417,0.048730614220462605,-0.714604239914273,0.8406865324985244,-1.6019365665484746,1
-0.6902674088836573,0.1851554728506968,-0.6962508400542763,0.13176798047809454,0.6784311511178825,2.1065602568062323,0.9243410363044003,0
-1.3730988689054058,-0.5559303639878882,1.6056825983365655,-1.0980040959350252,0.37500777149866116,-0.2347306306778374,-1.7085573852357092,0
0.4890336677748373,2.417283884434877,1.6927767432138958,-0.5785231594968913,-0.711756279677913,1.7512675775073479,0.2866695884763444,0
-1.8958501197099795,-0.31410454854778874,0.0595250869532245,0.3614549511181952,1.8452480721429934,-0.35554979867805475,-0.4263039252812788,0
-1.351050529673616,-0.17655498234545755,-0.742910653593233,-0.4864351983826537,1.2146170006051487,-0.578401947518571,-0.7947474727097775,0
-0.6501402735592159,0.15954123361154576,-0.38103828784952615,-0.5947172437386916,1.4459529074737005,-0.7182004152287186,-1.5489035170139587,0
-1.3254974286418468,0.004051457497244555,0.2277965430847548,-1.268400467866567,-0.02582535542283392,2.099032677675811,1.0115658485156724,0
-1.342213566366946,-0.9267946361898566,-0.5214193094438953,-1.3020476349812666,0.7376925030349479,0.030380201074468073,-1.212345955247618,0
